«Нам страшно сюда возвращаться»: жители Магнитогорска требуют расселить их из рухнувшего дома   https://stolica-s.su/news/russia/174907№%:№%:2019-01-09 16:40:00№%:№%:38801259
В Саранске любовник обобрал даму на 90 тысяч рублей!  https://stolica-s.su/news/incident/174887№%:№%:2019-01-09 16:00:17№%:№%:38801259
В Саранске «подвальному боксеру» грозит 8 лет тюрьмы  https://stolica-s.su/news/incident/174894№%:№%:2019-01-09 15:20:00№%:№%:38801259
«Мордовия Арена» ляжет на плечи федерального бюджета до 2023 года  https://stolica-s.su/sport/football/173748№%:№%:2019-01-09 14:40:00№%:№%:38801259
Владимир Волков в числе 12 самых влиятельных губернаторов России  https://stolica-s.su/news/policy/174884№%:№%:2019-01-09 14:00:15№%:№%:38801259
«Самое вкусное, что есть на свете, — это голуби из Саранска!»  https://stolica-s.su/lifestyle/food/172986№%:№%:2019-01-09 13:20:01№%:№%:38801259
Стали известны подробности смертельного ДТП в Краснослободском районе  https://stolica-s.su/news/incident/174877№%:№%:2019-01-09 12:40:00№%:№%:38801259
В Мордовии огонь уничтожил придорожное кафе  https://stolica-s.su/news/incident/174828№%:№%:2019-01-09 12:05:11№%:№%:38801259
Гашиш с «маслом»  https://stolica-s.su/news/incident/172955№%:№%:2019-01-09 11:40:00№%:№%:38801259
Мост из прошлого в будущее. Что чиновники говорили о путепроводах на Северо-Восточном шоссе Саранска https://stolica-s.su/lifestyle/auto/174111№%:№%:2019-01-09 10:40:00№%:№%:38801259
В России набирает популярность услуга по доеданию новогодних салатов!  https://stolica-s.su/news/russia/174791№%:№%:2019-01-09 10:20:00№%:№%:38801259
«Мы живем со слуховыми аппаратами, но это не мешает нам быть счастливыми!»  https://stolica-s.su/lifestyle/personal/173968№%:№%:2019-01-09 10:00:07№%:№%:38801259
№%:№%:2019-01-09 09:00:07№%:№%:38801259
В Мордовии 54-летний худрук «подпортила» лицо соседу веником  https://stolica-s.su/news/incident/174684№%:№%:2019-01-09 08:40:00№%:№%:38801259
В Саранске «подпольщики» Бикбаев, Аношкин и Зубанов ответят за «казино»  https://stolica-s.su/news/incident/174618№%:№%:2019-01-09 07:40:00№%:№%:38801259
В Мордовии родился ребенок с одной почкой  https://stolica-s.su/news/society/174590№%:№%:2019-01-09 06:40:00№%:№%:38801259
Кафе «Таки Маки» отделалось легким испугом после инфекции у детей?!  https://stolica-s.su/news/incident/174772№%:№%:2019-01-09 06:00:02№%:№%:38801259
Как похудеть после новогодних праздников?   https://stolica-s.su/lifestyle/health/174599№%:№%:2019-01-09 04:40:00№%:№%:38801259
Рубль укрепился после новогодних праздников   https://stolica-s.su/news/russia/174610№%:№%:2019-01-09 03:40:00№%:№%:38801259
В Мордовии состоялась Рождественская ёлка для малообеспеченных семей   https://stolica-s.su/news/society/174622№%:№%:2019-01-09 02:40:00№%:№%:38801259
Мордовия оградит Россию от угроз со стороны Западной Европы и Азии   https://stolica-s.su/news/army/174625№%:№%:2019-01-09 01:40:00№%:№%:38801259
Жителей Мордовии просят покормить пернатых друзей   https://stolica-s.su/news/society/174628№%:№%:2019-01-09 00:40:00№%:№%:38801259
Евгения Медведева снялась в художественном фильме вместе с Алексеем Серебряковым   https://stolica-s.su/culture/cinema/174643№%:№%:2019-01-08 23:40:00№%:№%:38801259
В Москве коллекторы подожгли дверь должника, пострадало двое детей   https://stolica-s.su/news/russia/174773№%:№%:2019-01-08 22:40:00№%:№%:38801259
В России запретили «сухой алкоголь»   https://stolica-s.su/news/russia/174659№%:№%:2019-01-08 21:40:00№%:№%:38801259
Экс-хавбек «Мордовии» трудоустроился в Арабских Эмиратах  https://stolica-s.su/sport/football/174416№%:№%:2019-01-08 20:40:00№%:№%:38801259
Суперкухня! Крем-суп спасения от праздничных излишеств  https://stolica-s.su/lifestyle/food/173976№%:№%:2019-01-08 19:40:00№%:№%:38801259
«Первый российский виски будет сделан в Мордовии!»  https://stolica-s.su/news/economics/172993№%:№%:2019-01-08 18:40:00№%:№%:38801259
