Руководство ТЦ считает, что перед своим эффектным закрытием магазин электроники забыл оплатить аренду — примерно на 2,7 миллиона рублей. Да ещё неустойка и проценты!  https://63.ru/text/gorod/65353061/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-05 19:35:04№%:№%:29721010
Мэрия очень (очень-очень) не хочет разрешать марш протеста против повышения пенсионного возраста в «день тишины» перед выборами. Их запрет признаёт незаконным уже суд второй инстанции, но они вновь запрещают — уже по другим причинам.  https://63.ru/text/gorod/65352941/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-05 18:44:36№%:№%:29721010
Обвиняемого в коррупции офицера ФСБ не отпустили под домашний арест. Из двух месяцев в СИЗО три дня он провёл в карцере за «межкамерную связь». Сам полковник жалуется на проблемы со здоровьем и заявляет, что в изоляторе на него оказывается давление.  https://63.ru/text/gorod/65351141/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-05 18:04:42№%:№%:29721010
Водитель BMW решил объехать пробку по обочине и сбил 28-летнего тольяттинца. Он умер в больнице.  https://63.ru/text/gorod/65352581/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-05 16:46:39№%:№%:29721010
Общая площадь пожара — пять гектаров. В тушении была задействована целая толпа людей и больше двух десятков единиц техники — а также вертолёт Ми-8.  https://63.ru/text/gorod/65352451/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-05 16:39:10№%:№%:29721010
Улица Луначарского будет оставаться во власти тьмы ещё целый месяц.  https://63.ru/text/gorod/65351951/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-05 16:09:48№%:№%:29721010
Посредника при передаче взятки полковникам ФСБ отпустили под домашний арест и даже разрешили ежедневные прогулки.  Подробнее: https://63.ru/text/gorod/65352181/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-05 15:55:21№%:№%:29721010
Врио губернатора встретился с президентом. Рассказываем, о чём шла речь:  https://63.ru/text/gorod/65352031/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-05 15:38:29№%:№%:29721010
Стадион на Мориса Тореза, который сейчас находится в ведении спортивной школы №9, может попасть в частные руки.  https://63.ru/text/gorod/65351741/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-05 15:09:37№%:№%:29721010
Больше 20% всех отходов в области образуют три предприятия. Попробуете угадать этих «грязнуль», не заглядывая по ссылке?  https://63.ru/text/gorod/65351511/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-05 14:33:32№%:№%:29721010
МАЗ «собрал» сразу два грузовика и сбил водителя одного из них.  https://63.ru/text/gorod/65350231?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-05 14:12:44№%:№%:29721010
